-1.4998031854629517	-0.7765734195709229	0.10799944400787354
-0.11227839440107346	-0.15141966938972473	-1.059159517288208
0.32196417450904846	0.8333670496940613	-2.8382511138916016
-0.5956701636314392	-0.34533998370170593	-0.11747151613235474
-0.24454140663146973	0.6048023700714111	-1.5014290809631348
-0.43851006031036377	0.90059494972229	-2.05151629447937
0.017160363495349884	0.02329277992248535	-0.9004126787185669
0.5278842449188232	0.5824849605560303	-2.275582790374756
-0.3113430142402649	1.0679973363876343	-1.9717031717300415
-0.3645325303077698	1.1037707328796387	-2.7950665950775146
-1.2137316465377808	-0.38326698541641235	0.009199259802699089
-0.6381209492683411	0.18435296416282654	-1.1051913499832153
-1.1570713520050049	0.0445023775100708	-0.5759166479110718
-1.6888580322265625	0.649927020072937	-1.3244818449020386
0.10895081609487534	0.19597835838794708	-1.145391583442688
-0.24055993556976318	0.657421886920929	-1.7549742460250854
0.07617425173521042	0.36903247237205505	-1.3489875793457031
-0.753395676612854	-0.6153930425643921	-0.05683279037475586
0.6154186725616455	0.038725391030311584	-1.6204417943954468
-1.4067614078521729	-0.7264400720596313	0.8526110649108887
0.02765340358018875	1.1592024564743042	-2.784627914428711
-0.016905777156352997	0.04104235768318176	-1.7097231149673462
-1.461984395980835	-0.4967225193977356	-0.4861884117126465
-1.2784157991409302	0.34566718339920044	-0.07345283031463623
-1.036487102508545	0.28446367383003235	-1.3513550758361816
-0.012826241552829742	0.18721605837345123	-0.6385905742645264
-0.3496848940849304	0.5576227903366089	-1.6336166858673096
0.40663886070251465	0.8011348247528076	-2.211355209350586
-0.357509046792984	1.7553156614303589	-3.8734099864959717
-0.8815131187438965	0.30915528535842896	-1.1356353759765625
-1.1882274150848389	1.1180875301361084	-1.921743392944336
-1.5543692111968994	0.6903307437896729	-1.1944496631622314
-0.8555557727813721	-0.9481186866760254	0.044628262519836426
-0.7363829612731934	0.38370370864868164	-1.4457587003707886
-0.15758314728736877	0.23524552583694458	-0.7950832843780518
-0.1896880567073822	0.006241172552108765	-0.9249829053878784
-0.5221357345581055	1.4995734691619873	-2.9184601306915283
-1.0848506689071655	1.2067848443984985	-1.7384508848190308
-1.2340409755706787	0.5135233402252197	-0.941950261592865
-1.5570204257965088	-0.21498343348503113	0.29826557636260986
-0.38364681601524353	1.0665993690490723	-2.4207916259765625
-0.792913019657135	0.4850955605506897	-1.368985652923584
-0.4342525005340576	0.6759992241859436	-2.07589054107666
0.2382313311100006	1.16962468624115	-2.717359781265259
-0.25057846307754517	0.45919421315193176	-1.6729627847671509
-1.0972753763198853	0.45633769035339355	-1.1954513788223267
-0.5320570468902588	1.4004950523376465	-2.8498053550720215
-0.36078810691833496	0.9018888473510742	-2.2610995769500732
-0.6655013561248779	1.1944389343261719	-2.9091062545776367
-0.029708199203014374	0.8464717864990234	-2.14220929145813
-0.24780789017677307	-0.1574629545211792	-0.16655409336090088
0.3205563426017761	-0.314291775226593	-0.2713868021965027
-0.7166963815689087	0.5783819556236267	-1.542164921760559
-1.8167152404785156	1.1784706115722656	-2.3035454750061035
-1.1585421562194824	-0.5667486190795898	0.7136678695678711
-0.875468909740448	0.1953880786895752	-0.7699732780456543
0.1657681167125702	1.4069716930389404	-3.4155168533325195
-0.2562448978424072	0.5323919057846069	-1.3851641416549683
-0.32786375284194946	-0.1228499710559845	-0.3218678832054138
-0.9997762441635132	1.315261960029602	-2.6085565090179443
-0.9056392312049866	0.4195452332496643	-1.7645946741104126
-0.6720101833343506	0.8118570446968079	-2.27791690826416
-0.34818825125694275	1.1038142442703247	-2.3812570571899414
-0.669727087020874	1.1691460609436035	-2.8420486450195312
0.018733538687229156	0.9432158470153809	-2.7366983890533447
-0.4568319022655487	0.23036730289459229	-0.85129314661026
0.04381773620843887	0.13522672653198242	-1.1321977376937866
-0.37578263878822327	-0.35062092542648315	-0.5838712453842163
-0.1529892385005951	0.39175844192504883	-1.2896662950515747
-0.9045199155807495	0.4029861092567444	-1.1692681312561035
-0.4904368221759796	1.790398120880127	-3.483574628829956
0.35032445192337036	-0.5780956149101257	-0.22429409623146057
-1.0723731517791748	-1.0489156246185303	0.8767818808555603
-0.05679883807897568	0.7343922853469849	-1.9568156003952026
-1.266274333000183	0.7671101689338684	-0.9551652669906616
0.30485719442367554	1.1499699354171753	-3.120466947555542
-0.19508057832717896	0.7862046360969543	-1.6647539138793945
0.5359046459197998	0.6092299818992615	-1.8507739305496216
0.0802881196141243	-0.13940927386283875	-0.6818045377731323
-1.0717763900756836	-0.37633734941482544	-0.4613417983055115
-1.1526213884353638	-0.2522551715373993	-0.28400909900665283
-1.3431885242462158	1.4887739419937134	-2.0771334171295166
-0.745903730392456	0.6675590872764587	-1.630600929260254
-1.5083292722702026	0.952053964138031	-1.5518015623092651
-0.788769006729126	-0.30546921491622925	-0.49732518196105957
-1.9794037342071533	1.5078670978546143	-1.6531599760055542
-1.5897505283355713	1.2665168046951294	-1.9729613065719604
0.2053525745868683	0.7840307354927063	-2.374985694885254
-0.4383455812931061	0.8145354986190796	-2.020270586013794
-0.12904390692710876	-0.025972336530685425	-0.3694724142551422
-0.9373690485954285	0.18037980794906616	-0.5261856913566589
-0.6312181949615479	-0.6652594208717346	0.33966177701950073
-0.10512485355138779	1.0749034881591797	-1.9912749528884888
-0.30465319752693176	0.56507408618927	-1.1320725679397583
-1.4625802040100098	1.652579665184021	-2.7764031887054443
0.09857085347175598	1.2733482122421265	-2.984544038772583
-1.1435604095458984	0.19596177339553833	-0.5884547233581543
-0.3736523985862732	0.6145749688148499	-1.945080041885376
0.15866535902023315	1.0258450508117676	-2.5613927841186523
-0.3461138904094696	1.2901349067687988	-2.3977882862091064
