-1.67755126953125	2.49224853515625	-6.67095947265625
-2.03857421875	-0.20819091796875	-1.58203125
-3.35565185546875	1.84942626953125	-3.13897705078125
-5.10235595703125	3.11859130859375	-3.944091796875
5.19305419921875	-1.42230224609375	-6.0611572265625
-0.45751953125	1.39337158203125	-3.14996337890625
-1.86102294921875	3.62646484375	-7.33251953125
3.536865234375	-5.56463623046875	-0.3685302734375
-2.9461669921875	1.711181640625	-2.6119384765625
3.22149658203125	-0.5904541015625	-6.23065185546875
-4.515380859375	7.48858642578125	-11.5430908203125
-5.878173828125	4.13018798828125	-4.95111083984375
-1.29510498046875	0.52880859375	-0.65484619140625
-4.01263427734375	3.7972412109375	-3.69915771484375
-2.63330078125	4.2384033203125	-7.3641357421875
-2.13653564453125	-1.01800537109375	0.82293701171875
-0.64306640625	0.64337158203125	-2.54168701171875
-1.7408447265625	-0.2979736328125	-0.3177490234375
-2.83355712890625	2.0382080078125	-5.55224609375
-5.5296630859375	2.6566162109375	-4.2113037109375
-0.331298828125	-1.26885986328125	0.49169921875
-7.11676025390625	5.863525390625	-5.53582763671875
-1.50469970703125	-0.51165771484375	-0.1181640625
-3.69647216796875	3.7568359375	-4.43853759765625
-3.2222900390625	0.1319580078125	-1.64306640625
-3.8289794921875	-0.16827392578125	0.94012451171875
-3.11285400390625	2.877685546875	-6.32000732421875
-0.220703125	-0.4835205078125	-1.94873046875
-1.6856689453125	0.91259765625	-2.07843017578125
-5.3758544921875	4.4688720703125	-4.7716064453125
-2.23590087890625	-1.72076416015625	0.011474609375
4.2952880859375	-1.964599609375	-4.48785400390625
-2.46368408203125	1.88543701171875	-1.97869873046875
-1.21624755859375	7.0194091796875	-11.6561279296875
-3.824462890625	1.19854736328125	-0.64508056640625
-0.52978515625	-1.88189697265625	0.41156005859375
0.42840576171875	2.519287109375	-6.444580078125
-1.09210205078125	2.26397705078125	-3.5150146484375
-1.4461669921875	-1.76202392578125	1.525146484375
-1.5517578125	4.367919921875	-9.013671875
-2.631591796875	0.20208740234375	-1.43017578125
0.8934326171875	-1.4061279296875	-1.52508544921875
-1.5291748046875	5.08038330078125	-9.02227783203125
-2.17022705078125	-0.67327880859375	-0.01324462890625
-3.67974853515625	5.0748291015625	-8.24627685546875
1.24560546875	-1.327880859375	-2.36859130859375
-3.45513916015625	2.86761474609375	-4.1309814453125
-4.92657470703125	1.53240966796875	-1.35565185546875
-2.1051025390625	3.89068603515625	-7.27398681640625
4.1292724609375	-1.83221435546875	-3.55224609375
-3.90032958984375	2.97808837890625	-5.31842041015625
-0.1314697265625	-0.5665283203125	-0.56549072265625
5.825439453125	-3.0543212890625	-4.71954345703125
0.04876708984375	0.79248046875	-3.083984375
3.6168212890625	-2.04571533203125	-4.65478515625
-1.5194091796875	5.48309326171875	-10.321533203125
-0.49908447265625	6.58251953125	-13.2420654296875
0.15606689453125	-1.05841064453125	-0.35186767578125
-5.6180419921875	-1.7296142578125	3.63287353515625
2.87005615234375	0.8443603515625	-6.2559814453125
-2.34130859375	-0.13983154296875	-0.50103759765625
2.80963134765625	-3.06036376953125	-1.8121337890625
-0.9237060546875	3.764404296875	-7.44158935546875
-1.67919921875	5.5679931640625	-13.08746337890625
1.4613037109375	3.74713134765625	-10.37432861328125
-2.95904541015625	-2.86126708984375	2.723876953125
-3.8817138671875	1.33001708984375	-0.24688720703125
-4.55401611328125	0.34100341796875	1.3350830078125
0.2509765625	2.12518310546875	-4.7742919921875
-2.477783203125	1.7413330078125	-3.697998046875
-0.45611572265625	-0.39520263671875	-1.47296142578125
-2.226806640625	2.70526123046875	-3.83953857421875
-2.48565673828125	-1.53631591796875	0.83636474609375
3.41607666015625	-1.1806640625	-3.49517822265625
3.580322265625	1.06781005859375	-9.521728515625
-1.24871826171875	7.34661865234375	-14.0262451171875
-4.9483642578125	4.07354736328125	-5.12420654296875
-2.74334716796875	-4.1424560546875	3.15142822265625
-0.86834716796875	0.4610595703125	-1.7955322265625
-0.36114501953125	1.50518798828125	-4.91168212890625
-1.5595703125	5.5478515625	-10.2347412109375
7.90802001953125	-2.10748291015625	-7.8642578125
-4.51715087890625	4.410400390625	-4.49755859375
3.507568359375	-2.7752685546875	-1.66534423828125
0.39111328125	-0.2041015625	-1.79376220703125
0.39727783203125	-1.1580810546875	-0.73724365234375
0.2957763671875	-3.882080078125	2.66729736328125
-5.50390625	-1.27655029296875	1.58642578125
-0.83636474609375	2.3148193359375	-5.335693359375
-2.63507080078125	1.16455078125	-1.34979248046875
-2.44757080078125	-1.8466796875	0.677490234375
2.2767333984375	-1.540283203125	-2.11962890625
-4.61474609375	1.525146484375	-2.040283203125
0.07135009765625	-1.26226806640625	-0.07611083984375
-1.4658203125	-2.52392578125	-1.6292724609375
-3.172119140625	2.83404541015625	-4.4755859375
-3.02447509765625	-1.55712890625	2.3944091796875
-5.796142578125	5.42327880859375	-7.326904296875
-1.49969482421875	-0.840576171875	-0.73675537109375
-2.1011962890625	1.4271240234375	-1.9931640625
