-1.3223876953125	-0.39312744140625	-0.9798583984375
-0.18145751953125	4.2445068359375	-11.0614013671875
0.8277587890625	-0.068603515625	-5.3284912109375
-4.99505615234375	8.266357421875	-11.5977783203125
-4.391845703125	2.8746337890625	-4.46929931640625
-0.53009033203125	-1.35205078125	-0.27752685546875
-0.970703125	-1.43896484375	0.90625
-2.82806396484375	-0.6162109375	0.9210205078125
3.17059326171875	-0.2603759765625	-4.46697998046875
0.75701904296875	3.00006103515625	-9.53875732421875
-4.17730712890625	1.52923583984375	-2.0633544921875
-0.27838134765625	-2.24896240234375	0.9156494140625
-3.696533203125	9.5322265625	-15.26080322265625
2.15936279296875	-0.02703857421875	-5.7894287109375
-3.944580078125	1.24530029296875	-0.4384765625
-4.5614013671875	6.639404296875	-10.439453125
-5.22686767578125	0.1407470703125	1.4031982421875
-2.67669677734375	-1.2098388671875	1.14300537109375
-0.9642333984375	0.4705810546875	-1.525146484375
-1.63916015625	3.44244384765625	-7.20208740234375
-1.80242919921875	0.40960693359375	-3.26123046875
-1.03326416015625	3.2530517578125	-5.490966796875
-4.22454833984375	-1.42645263671875	3.17938232421875
-6.5048828125	5.46697998046875	-7.55645751953125
0.29034423828125	0.01544189453125	-1.79937744140625
2.23126220703125	1.3819580078125	-8.22967529296875
-5.08056640625	1.71673583984375	0.25537109375
-2.3038330078125	7.6624755859375	-11.65924072265625
-2.22857666015625	0.360107421875	-1.964599609375
-6.49346923828125	6.376953125	-7.43365478515625
0.04107666015625	-1.527587890625	-2.75030517578125
-0.397705078125	2.3419189453125	-5.9825439453125
-4.28814697265625	6.7557373046875	-10.43975830078125
-4.38165283203125	4.576904296875	-4.948486328125
-1.5472412109375	0.14434814453125	-2.52130126953125
2.6114501953125	1.99749755859375	-9.80548095703125
-3.35211181640625	1.04052734375	-1.83099365234375
0.34100341796875	1.50445556640625	-4.8787841796875
-3.2569580078125	2.82257080078125	-3.2412109375
-3.95458984375	5.59808349609375	-8.769775390625
-7.04107666015625	8.38006591796875	-10.436767578125
-2.72686767578125	-0.7791748046875	0.58111572265625
-2.5487060546875	2.10693359375	-3.254150390625
-3.0279541015625	-0.46820068359375	-0.0819091796875
-3.505615234375	1.43243408203125	-0.52972412109375
-6.55950927734375	2.42138671875	-2.76458740234375
-0.61676025390625	6.09710693359375	-11.7183837890625
-1.26025390625	-0.7686767578125	-0.5128173828125
-6.59759521484375	5.68548583984375	-6.99267578125
-3.80560302734375	2.71490478515625	-4.38916015625
-0.7281494140625	-0.50848388671875	-0.90234375
-2.86279296875	1.7337646484375	-2.32464599609375
-1.63177490234375	2.3074951171875	-4.8021240234375
-4.17620849609375	2.51397705078125	-3.299072265625
-6.1221923828125	5.67108154296875	-5.62249755859375
-2.41021728515625	1.8865966796875	-3.71539306640625
1.1966552734375	0.764892578125	-3.24188232421875
-5.6046142578125	8.29119873046875	-13.59051513671875
-0.46685791015625	-0.91595458984375	-0.02117919921875
2.29046630859375	-1.11505126953125	-5.87432861328125
-3.8848876953125	0.919189453125	-0.78509521484375
-0.2196044921875	1.209228515625	-4.765869140625
-2.370361328125	1.76104736328125	-4.345458984375
4.12603759765625	-0.9237060546875	-5.78106689453125
-6.81195068359375	7.470947265625	-9.06500244140625
-4.0980224609375	2.36328125	-3.49908447265625
0.132080078125	0.374267578125	-1.9825439453125
-5.0753173828125	0.26177978515625	-0.38580322265625
-5.82122802734375	-0.9681396484375	3.03192138671875
-4.21026611328125	-2.148193359375	2.50921630859375
-0.9586181640625	-1.8173828125	1.28271484375
1.3726806640625	-1.9759521484375	-1.91943359375
-4.3077392578125	5.792724609375	-6.47210693359375
-4.52569580078125	3.21832275390625	-4.99444580078125
-2.87542724609375	-1.88140869140625	1.91064453125
-2.98150634765625	-0.1070556640625	0.32574462890625
-3.59063720703125	1.0048828125	-4.1710205078125
4.37518310546875	-2.337890625	-5.798828125
-0.000244140625	0.24627685546875	-2.60626220703125
-3.73687744140625	4.52294921875	-7.0791015625
-3.78643798828125	-1.010498046875	0.95123291015625
-4.51519775390625	0.3900146484375	-0.35980224609375
-2.1422119140625	-1.91046142578125	1.066650390625
-3.194091796875	0.7960205078125	-1.3546142578125
0.347412109375	-2.3431396484375	-0.557373046875
-4.7061767578125	-0.7706298828125	2.8162841796875
5.7232666015625	-3.7542724609375	-3.03826904296875
0.93017578125	-1.60107421875	-1.92877197265625
-1.76123046875	3.87176513671875	-7.77911376953125
-7.624267578125	2.87054443359375	-1.2911376953125
-1.5772705078125	0.6195068359375	-2.2716064453125
-6.71240234375	4.61981201171875	-3.0814208984375
-3.97296142578125	1.319580078125	-3.24859619140625
0.7432861328125	0.4072265625	-4.67254638671875
1.52777099609375	4.095703125	-11.85784912109375
7.671875	-4.2479248046875	-5.215087890625
-2.44976806640625	2.5948486328125	-6.00115966796875
-3.5931396484375	3.02362060546875	-5.0341796875
-5.7127685546875	8.82110595703125	-10.469482421875
-5.3511962890625	2.8721923828125	-6.94122314453125
