-2.5853326320648193	0.6943912506103516	0.03851375728845596
-2.70283842086792	0.5639556646347046	-0.6084901690483093
-0.9648381471633911	2.354802131652832	-4.686184406280518
-1.6552761793136597	1.4801185131072998	-2.5080580711364746
-0.28052663803100586	-0.04103691503405571	-0.7291375994682312
-1.0811700820922852	-1.5965508222579956	0.9153077006340027
-0.20047596096992493	1.516666054725647	-3.8125112056732178
-2.147963285446167	1.6834934949874878	-2.711019515991211
-0.6660242080688477	2.0027170181274414	-4.90991735458374
-2.658280849456787	2.9547207355499268	-4.046070575714111
-1.1997188329696655	1.6945017576217651	-3.052233934402466
-0.28733769059181213	1.1233160495758057	-2.224855422973633
-1.643973469734192	1.5216326713562012	-3.5381853580474854
-1.4501217603683472	-0.2243247777223587	-0.787043035030365
-2.156341314315796	1.8116986751556396	-1.9866623878479004
-0.18286442756652832	2.391655445098877	-5.135285377502441
-2.089587688446045	0.7579486966133118	-1.8673088550567627
-1.51882004737854	-0.37163829803466797	-0.41974231600761414
-0.7029485702514648	0.18232713639736176	-1.069192886352539
-1.0638413429260254	-1.9907002449035645	1.9890902042388916
-4.087352275848389	4.245040416717529	-5.02851676940918
-2.3863306045532227	2.4455292224884033	-3.046968698501587
-2.2248735427856445	2.2430129051208496	-2.9998209476470947
-0.6550073027610779	-0.5564646124839783	0.5973679423332214
-2.151167631149292	-1.0777753591537476	1.7662746906280518
-3.2669484615325928	1.9438427686691284	-2.141461133956909
-0.6542335152626038	0.07628056406974792	-0.882244884967804
-3.2915375232696533	2.9659910202026367	-3.316141128540039
-0.8376193642616272	3.7043938636779785	-6.20083475112915
-1.3737396001815796	1.4495617151260376	-3.6250858306884766
-1.482521653175354	-0.4358515441417694	0.44744202494621277
-2.008631706237793	2.6078667640686035	-4.07029390335083
-1.7130123376846313	2.5241472721099854	-3.682260513305664
-1.5728867053985596	1.3248662948608398	-2.533991575241089
0.5339738726615906	-0.6666238903999329	-1.1802690029144287
-0.8691784143447876	1.2953273057937622	-2.7488667964935303
-0.15662986040115356	0.61589115858078	-1.6657925844192505
-0.34314605593681335	0.41108107566833496	-1.4612135887145996
-2.6146466732025146	2.308115005493164	-2.595938205718994
-1.0630861520767212	1.3882324695587158	-2.5369205474853516
-1.4808679819107056	-0.9401989579200745	0.9582693576812744
0.14166149497032166	1.5606892108917236	-4.820661544799805
-1.6820993423461914	2.595215320587158	-4.698264122009277
