2.174891233444214	-1.8152061700820923	-1.715103268623352
-2.061415433883667	3.356137752532959	-5.203479766845703
1.0866950750350952	-2.764345407485962	-0.08369598537683487
-2.7678146362304688	1.1911523342132568	-2.5411953926086426
2.724072217941284	-0.6398059129714966	-3.2230613231658936
-0.05028079077601433	-0.6398324966430664	-1.374835729598999
-3.783081293106079	1.9703705310821533	-2.0377047061920166
-0.8047119379043579	-1.242128610610962	0.08568038791418076
0.966010570526123	-1.1525962352752686	-1.2513647079467773
-2.1255650520324707	0.41869857907295227	0.2043827921152115
-0.4180457890033722	0.695234477519989	-2.6182425022125244
-0.3541853725910187	0.4452662765979767	-1.9031718969345093
-2.4800331592559814	1.8957005739212036	-2.5721302032470703
-2.7296884059906006	-0.7830631732940674	1.5989636182785034
-4.006751537322998	3.1931300163269043	-3.6861348152160645
-0.9363465309143066	-0.5214574933052063	-0.2857348918914795
-0.8636133074760437	0.23687538504600525	-1.2145127058029175
-0.20586709678173065	-0.01325879618525505	-1.295547366142273
-1.740173578262329	2.607567071914673	-3.6609466075897217
-0.964544415473938	-1.0842818021774292	0.3888523280620575
-0.26156625151634216	-1.911438226699829	0.9484133720397949
0.18978489935398102	-3.279362916946411	1.8165115118026733
-0.6037448644638062	1.0636084079742432	-2.1460587978363037
-0.09674413502216339	-2.0317819118499756	1.5680071115493774
-0.3761045038700104	0.3348469138145447	-1.7793649435043335
-0.37807342410087585	1.9393452405929565	-4.244527816772461
-2.3701694011688232	1.8712958097457886	-3.1079540252685547
-0.5226662158966064	0.17847475409507751	-0.7022421360015869
-0.1765025407075882	0.782278835773468	-3.055569887161255
0.24060817062854767	-0.6637178659439087	-0.9791192412376404
-1.4882071018218994	-2.1602418422698975	1.9439257383346558
-1.5878183841705322	-1.4626452922821045	0.48507192730903625
-1.2679427862167358	1.9703145027160645	-2.818927764892578
-1.2903691530227661	-2.8959786891937256	2.7863659858703613
-4.160501480102539	1.9860105514526367	-1.4639710187911987
1.0546258687973022	-0.5582832098007202	-1.67485773563385
-0.7935433983802795	-0.5171645283699036	-0.42355647683143616
-0.002296488732099533	1.5414018630981445	-4.35427188873291
-0.11971180140972137	0.332672655582428	-1.5298928022384644
-0.06706787645816803	0.013676170259714127	-1.1089154481887817
-3.2531516551971436	-0.23885810375213623	1.6421477794647217
-2.1626241207122803	0.1719098687171936	0.45623984932899475
0.8085628747940063	0.08450585603713989	-2.112967014312744
-2.0682590007781982	1.3653852939605713	-1.6648255586624146
-1.5690282583236694	-0.34414565563201904	-0.5886338353157043
-1.4445222616195679	1.2879681587219238	-2.0048069953918457
-3.907090902328491	1.8283934593200684	-1.101170301437378
-3.4703879356384277	1.1036206483840942	-0.49367648363113403
3.641026735305786	-2.4215803146362305	-2.840303897857666
2.031543254852295	-1.4112128019332886	-1.922359585762024
0.05376981571316719	-0.5444090366363525	-1.6480244398117065
-2.4878604412078857	3.5039563179016113	-5.227495193481445
-1.9732872247695923	-1.0848904848098755	1.5605448484420776
-1.1674551963806152	-1.3955000638961792	1.328494668006897
-3.1526310443878174	3.21659255027771	-4.296358108520508
-0.780809760093689	2.203768491744995	-3.8975462913513184
-1.792853593826294	2.107104539871216	-3.893402099609375
-2.5466880798339844	3.1147077083587646	-5.300936222076416
-0.621900200843811	-1.2596211433410645	1.2226344347000122
0.05913563445210457	-0.4117022752761841	-1.5015274286270142
-0.5325884819030762	0.08027532696723938	-0.9612224102020264
0.2984762489795685	2.1134791374206543	-4.891534328460693
-3.8820388317108154	0.43156898021698	0.3446967601776123
1.0774275064468384	-1.3827592134475708	-0.7679053544998169
-1.1906657218933105	-0.21137002110481262	0.04167940840125084
-1.0439743995666504	0.8727836012840271	-1.2888559103012085
-2.1429738998413086	1.0839699506759644	-2.0930817127227783
-0.17241893708705902	1.9954307079315186	-4.283956527709961
-0.18739239871501923	0.6275840997695923	-3.8714866638183594
-1.5326247215270996	-1.5254993438720703	1.726515769958496
0.012644756585359573	0.15531837940216064	-1.9594895839691162
-0.10886166989803314	1.2550445795059204	-2.7785120010375977
-2.5032012462615967	2.7904739379882812	-4.120952606201172
-1.9609628915786743	3.059804916381836	-5.153289794921875
2.0093657970428467	-0.8033407330513	-2.492105484008789
-1.3542410135269165	-0.4993743896484375	-0.35368260741233826
-2.368359088897705	-1.7097296714782715	2.208369016647339
0.5164943337440491	-2.944084882736206	1.497182011604309
-2.489286184310913	1.8951131105422974	-3.418938159942627
-3.0508804321289062	0.32201582193374634	0.1485067903995514
