-1.3411041498184204	-0.9497531056404114	0.6286933422088623
0.504987359046936	1.227375864982605	-3.9451844692230225
-1.8675366640090942	-0.2268674522638321	-0.03798710182309151
-2.0400965213775635	0.2350703924894333	-0.8840184211730957
1.0440750122070312	-0.7964110374450684	-0.5600699186325073
0.17405642569065094	0.2819962501525879	-3.3272151947021484
0.36699455976486206	0.6158521175384521	-2.5878400802612305
-0.7713515758514404	-0.49021589756011963	-0.07696305960416794
-2.1110332012176514	-0.5649039149284363	1.140471339225769
-1.1415637731552124	1.8926520347595215	-3.321070909500122
0.45305344462394714	0.8206222057342529	-2.6608471870422363
-0.7884921431541443	-0.5396846532821655	-0.31274038553237915
-2.048051357269287	2.2839174270629883	-2.9732065200805664
0.20976662635803223	-0.8704957365989685	-0.14912883937358856
-0.4851910471916199	-0.7528904676437378	0.05230630561709404
1.1675059795379639	0.5418816804885864	-3.3846006393432617
0.2116789072751999	2.0872325897216797	-4.148569107055664
-2.1996634006500244	1.445940613746643	-2.0487911701202393
-0.8160327076911926	2.529944896697998	-4.3275227546691895
-1.0782787799835205	0.6994970440864563	-2.242337465286255
-1.3448153734207153	1.9025990962982178	-3.610415458679199
-0.5152171850204468	1.8164870738983154	-3.5152244567871094
-1.3124150037765503	-0.3230302929878235	0.5594979524612427
-2.2151389122009277	1.3792965412139893	-2.1565074920654297
-2.5236549377441406	0.23945929110050201	0.22689728438854218
-0.45639801025390625	0.9978184700012207	-2.0650925636291504
-1.410865306854248	-0.7448216676712036	0.6673516035079956
-0.9273467063903809	0.903652012348175	-2.473792791366577
0.10079900920391083	0.5555882453918457	-2.317378520965576
-0.9702801704406738	1.066718339920044	-1.7470364570617676
0.40863290429115295	0.4213430881500244	-1.881373405456543
-0.04858003556728363	1.1300852298736572	-2.7290687561035156
-1.0936591625213623	0.09943969547748566	-0.5262565612792969
-2.0431010723114014	-0.43022847175598145	-0.375213623046875
-0.9267218112945557	0.964674711227417	-1.53081476688385
-0.8386510610580444	-0.048089634627103806	-1.3801531791687012
-1.8288918733596802	0.18459419906139374	-0.9679115414619446
-0.44202950596809387	1.3312034606933594	-3.0041773319244385
-0.523357093334198	-0.5049614906311035	-0.44464394450187683
-0.1805945187807083	1.4921748638153076	-3.2826273441314697
0.40309202671051025	0.515705943107605	-2.2620890140533447
0.06923846900463104	2.0592916011810303	-4.323475360870361
-1.005738615989685	0.06342713534832001	-1.4471887350082397
-1.0801169872283936	2.350491762161255	-4.049144268035889
-0.5998788475990295	-0.0682099312543869	-0.33475738763809204
-1.7424390316009521	1.114466905593872	-2.573880434036255
-0.028666643425822258	0.7339464426040649	-2.0225837230682373
-0.7519631385803223	1.8745872974395752	-3.0030457973480225
-0.4414393901824951	0.9970642328262329	-2.489802360534668
-1.4661130905151367	0.7613990902900696	-1.9339944124221802
-1.2914193868637085	0.7628917694091797	-1.69302499294281
